"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.595744680851064,0.213294797687861,0.0380174773411212,0.759123519042334,"contrast 
* nback threshold"
0.595744680851064,0.213872832369942,0.0380076434609322,0.759123519042334,"contrast 
* nback threshold"
0.595744680851064,0.214450867052023,0.0379782614922327,0.759123519042334,"contrast 
* nback threshold"
0.595744680851064,0.215028901734104,0.037957670046366,0.759123519042334,"contrast 
* nback threshold"
0.595744680851064,0.215606936416185,0.0379233190718276,0.759123519042334,"contrast 
* nback threshold"
0.602836879432624,0.215606936416185,0.0378862687771648,0.759123519042334,"contrast 
* nback threshold"
0.602836879432624,0.216184971098266,0.0378353704150386,0.759123519042334,"contrast 
* nback threshold"
0.602836879432624,0.216763005780347,0.0377573049147092,0.759123519042334,"contrast 
* nback threshold"
0.602836879432624,0.217341040462428,0.0376994795352353,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.217341040462428,0.0376680324763802,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.217919075144509,0.0376410397549544,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.21849710982659,0.0376190044520881,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.219075144508671,0.0376039559710612,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.219653179190751,0.0375997640759,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.220231213872832,0.0375919806862013,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.220809248554913,0.0375678401540041,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.221387283236994,0.0375354820229601,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.221965317919075,0.0375170479279049,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.222543352601156,0.0375052077689056,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.223121387283237,0.0374971561866344,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.223699421965318,0.0374923422672259,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.224277456647399,0.0374712221891305,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.22485549132948,0.0374499702199538,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.225433526011561,0.0374448918005551,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.226011560693642,0.0372877022961094,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.226589595375723,0.0372410969510263,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.227167630057803,0.0372279040439764,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.227745664739884,0.0372002543793834,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.228323699421965,0.0371954346570227,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.228901734104046,0.0371940325075295,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.229479768786127,0.0371794739880302,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.230057803468208,0.0371612496237426,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.230635838150289,0.0371180312472894,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.23121387283237,0.0371102720832726,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.231791907514451,0.0370934797889378,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.232369942196532,0.0370337631435741,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.232947976878613,0.0370319725047468,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.233526011560694,0.0370315761839776,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.234104046242775,0.0370147447131757,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.234682080924855,0.0370119326357439,0.759123519042334,"contrast 
* nback threshold"
0.609929078014184,0.235260115606936,0.0369895250182997,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.235260115606936,0.0369879345001604,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.235838150289017,0.0369812737991504,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.236416184971098,0.036975782914419,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.236994219653179,0.0369453801171394,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.23757225433526,0.0366805007610733,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.238150289017341,0.0366610403449299,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.238728323699422,0.0366077551988407,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.239306358381503,0.0365982829971203,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.239884393063584,0.0365772973504505,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.240462427745665,0.0365738242871362,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.241040462427746,0.0365733230310174,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.241618497109827,0.0365584112790468,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.242196531791908,0.0365565828907755,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.242774566473988,0.0365332749791978,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.243352601156069,0.0365218981332544,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.24393063583815,0.0365061312626392,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.244508670520231,0.0364528327661857,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.245086705202312,0.0364000169666259,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.245664739884393,0.0363955864094297,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.246242774566474,0.0363481115678481,0.759123519042334,"contrast 
* nback threshold"
0.617021276595745,0.246820809248555,0.0363276105311888,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.246820809248555,0.036312181568063,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.247398843930636,0.0363065117092262,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.247976878612717,0.0362994084211028,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.248554913294798,0.0362653394109514,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.249132947976879,0.036245471058649,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.24971098265896,0.036167868964864,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.25028901734104,0.0361597635009451,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.250867052023121,0.0361492981634528,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.251445086705202,0.036111240790522,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.252023121387283,0.0361080511712568,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.252601156069364,0.0360872062418385,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.253179190751445,0.0360820524288844,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.253757225433526,0.0360694649092382,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.254335260115607,0.0360658447108464,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.254913294797688,0.0360187240787335,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.255491329479769,0.0359761082337331,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.25606936416185,0.0359610479230845,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.256647398843931,0.0359486632366553,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.257225433526012,0.0359343576734289,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.257803468208092,0.0359271128293604,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.258381502890173,0.0359148422236419,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.258959537572254,0.0359075438672002,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.259537572254335,0.0358993095356075,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.260115606936416,0.0358859910586006,0.759123519042334,"contrast 
* nback threshold"
0.624113475177305,0.260693641618497,0.0358584683554971,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.260693641618497,0.0358346210921695,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.261271676300578,0.0358251631447869,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.261849710982659,0.0357950909449502,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.26242774566474,0.0357914358512466,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.263005780346821,0.0357886882067566,0.759123519042334,"contrast 
* nback threshold"
0.631205673758865,0.263583815028902,0.035785792834285,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.263583815028902,0.0357479979547482,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.264161849710983,0.0357458022638141,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.264739884393064,0.0357435414163952,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.265317919075145,0.0357101628316423,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.265895953757225,0.0356857731824667,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.266473988439306,0.0356811677801609,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.267052023121387,0.0356641826369414,0.759123519042334,"contrast 
* nback threshold"
0.638297872340426,0.267630057803468,0.0356412105236063,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.267630057803468,0.0355514068435852,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.268208092485549,0.035545867792633,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.26878612716763,0.0355328145505455,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.269364161849711,0.0355208970733292,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.269942196531792,0.0355049684442566,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.270520231213873,0.0354988662660421,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.271098265895954,0.035482110734949,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.271676300578035,0.0354336426122282,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.272254335260116,0.0353264433357689,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.272832369942197,0.035311739567616,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.273410404624277,0.0352691493798987,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.273988439306358,0.035162936820876,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.274566473988439,0.0351267658428772,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.27514450867052,0.0351022225224924,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.275722543352601,0.0350713878637901,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.276300578034682,0.0349823981995212,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.276878612716763,0.0349738344990707,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.277456647398844,0.0349649964851907,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.278034682080925,0.0349104074485616,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.278612716763006,0.0348669841432581,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.279190751445087,0.0348541546834238,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.279768786127168,0.0348470094169657,0.759123519042334,"contrast 
* nback threshold"
0.645390070921986,0.280346820809249,0.0348063392183808,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.280346820809249,0.034786666905959,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.28092485549133,0.0346248078574508,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.28150289017341,0.0346216291133953,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.282080924855491,0.0345856264129169,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.282658959537572,0.0345515962652163,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.283236994219653,0.0345501248636092,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.283815028901734,0.0344587472233998,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.284393063583815,0.0344509032498858,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.284971098265896,0.0343894154624169,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.285549132947977,0.0343358162290736,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.286127167630058,0.0343221116695543,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.286705202312139,0.0343051433189497,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.28728323699422,0.034294422253368,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.287861271676301,0.0342803617006407,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.288439306358381,0.0342801305559209,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.289017341040462,0.0342332121163281,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.289595375722543,0.0342157904849664,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.290173410404624,0.0341937037405415,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.290751445086705,0.034146813101637,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.291329479768786,0.0341273721882879,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.291907514450867,0.034105846769976,0.759123519042334,"contrast 
* nback threshold"
0.652482269503546,0.292485549132948,0.0340602203532814,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.292485549132948,0.0340571600501962,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.293063583815029,0.0339690193243784,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.29364161849711,0.0339472424013804,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.294219653179191,0.0339107903499061,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.294797687861272,0.0338999850856997,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.295375722543353,0.0338809337749688,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.295953757225434,0.0338636414671874,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.296531791907514,0.0338494631385737,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.297109826589595,0.0338107950063234,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.297687861271676,0.0336724955227918,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.298265895953757,0.0336697202601531,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.298843930635838,0.0336475010435983,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.299421965317919,0.0335996182283685,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.3,0.0335275675803269,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.300578034682081,0.0335005864375406,0.759123519042334,"contrast 
* nback threshold"
0.659574468085106,0.301156069364162,0.0334627186909456,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.301156069364162,0.0333978728497878,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.301734104046243,0.0333848457219965,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.302312138728324,0.0333823272578476,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.302890173410405,0.0333620808428481,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.303468208092486,0.0333394821257048,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.304046242774566,0.033316560106584,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.304624277456647,0.0332716328715236,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.305202312138728,0.0332249199000812,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.305780346820809,0.0332203619364502,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.30635838150289,0.0331922101784949,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.306936416184971,0.0331018250312441,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.307514450867052,0.0330516149644108,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.308092485549133,0.0330349125426472,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.308670520231214,0.0330272159041019,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.309248554913295,0.0329387657813179,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.309826589595376,0.0329184432932566,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.310404624277457,0.032914549797575,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.310982658959538,0.0328921487273387,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.311560693641618,0.0328575078357742,0.759123519042334,"contrast 
* nback threshold"
0.666666666666667,0.312138728323699,0.0327302565657639,0.759123519042334,"contrast 
* nback threshold"
0.673758865248227,0.312138728323699,0.032716779033275,0.759123519042334,"contrast 
* nback threshold"
0.673758865248227,0.31271676300578,0.0326801380244656,0.759123519042334,"contrast 
* nback threshold"
0.673758865248227,0.313294797687861,0.0326297300516218,0.759123519042334,"contrast 
* nback threshold"
0.673758865248227,0.313872832369942,0.0325311484194339,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.313872832369942,0.03251522864425,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.314450867052023,0.0321779751206446,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.315028901734104,0.0321654818745709,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.315606936416185,0.0321244193510789,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.316184971098266,0.0321113519988874,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.316763005780347,0.0320736055054851,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.317341040462428,0.0320259500908413,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.317919075144509,0.0319764927831354,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.31849710982659,0.031974872217893,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.31907514450867,0.0319457840878497,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.319653179190751,0.0319067173678627,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.320231213872832,0.0317417344804251,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.320809248554913,0.0316969596959546,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.321387283236994,0.031684602450401,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.321965317919075,0.0315829776511298,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.322543352601156,0.0315423607309147,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.323121387283237,0.0313903010084719,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.323699421965318,0.0312258306073573,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.324277456647399,0.0311007917754538,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.32485549132948,0.0310024861734088,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.325433526011561,0.0309071075142458,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.326011560693642,0.0308759178450049,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.326589595375723,0.0308343117183759,0.759123519042334,"contrast 
* nback threshold"
0.680851063829787,0.327167630057803,0.0305142848663046,0.759123519042334,"contrast 
* nback threshold"
0.687943262411348,0.327167630057803,0.030359501080866,0.759123519042334,"contrast 
* nback threshold"
0.695035460992908,0.327167630057803,0.0303138966578426,0.759123519042334,"contrast 
* nback threshold"
0.695035460992908,0.327745664739884,0.02999299274421,0.759123519042334,"contrast 
* nback threshold"
0.695035460992908,0.328323699421965,0.0299139282913908,0.759123519042334,"contrast 
* nback threshold"
0.695035460992908,0.328901734104046,0.0298171935133233,0.759123519042334,"contrast 
* nback threshold"
0.702127659574468,0.328901734104046,0.0298156963206246,0.759123519042334,"contrast 
* nback threshold"
0.709219858156028,0.328901734104046,0.0296938177567845,0.759123519042334,"contrast 
* nback threshold"
0.709219858156028,0.329479768786127,0.0296836064352122,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.329479768786127,0.0296573182125908,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.330057803468208,0.0296302574669512,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.330635838150289,0.0296109542229255,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.33121387283237,0.0295011232672575,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.331791907514451,0.0293721361518097,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.332369942196532,0.0292691945169924,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.332947976878613,0.0292387763176919,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.333526011560694,0.0290167515528948,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.334104046242775,0.028917015094171,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.334682080924856,0.0287507520323061,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.335260115606936,0.02867750737631,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.335838150289017,0.0286566465959636,0.759123519042334,"contrast 
* nback threshold"
0.716312056737589,0.336416184971098,0.0284147044084291,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.336416184971098,0.0283538584472767,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.336994219653179,0.02811328206359,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.33757225433526,0.0278336956785157,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.338150289017341,0.0276571722876418,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.338728323699422,0.0275783434165016,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.339306358381503,0.0275628403590982,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.339884393063584,0.0275041567797509,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.340462427745665,0.0273944462976039,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.341040462427746,0.0272396924461623,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.341618497109827,0.0270725431363619,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.342196531791908,0.0270073815912183,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.342774566473988,0.0268629455977332,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.343352601156069,0.0268092611842306,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.34393063583815,0.0265531883013908,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.344508670520231,0.0263317785718908,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.345086705202312,0.026162963720492,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.345664739884393,0.0260522476783203,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.346242774566474,0.0257643223134947,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.346820809248555,0.0256209282834461,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.347398843930636,0.0256156299302192,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.347976878612717,0.0256012328875354,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.348554913294798,0.0254812900867306,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.349132947976879,0.0254097304008026,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.34971098265896,0.0253439643178158,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.35028901734104,0.0253017402194844,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.350867052023121,0.0252819090172282,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.351445086705202,0.0252792708941728,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.352023121387283,0.0252381013432156,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.352601156069364,0.0251081715180041,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.353179190751445,0.0249857439116863,0.759123519042334,"contrast 
* nback threshold"
0.723404255319149,0.353757225433526,0.0249586532531358,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.353757225433526,0.0248810196801175,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.354335260115607,0.024876632240795,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.354913294797688,0.0247511581467875,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.355491329479769,0.0246487247655932,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.35606936416185,0.0246401144529804,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.356647398843931,0.0246181568526774,0.759123519042334,"contrast 
* nback threshold"
0.730496453900709,0.357225433526012,0.0246078052828098,0.759123519042334,"contrast 
* nback threshold"
0.73758865248227,0.357225433526012,0.0246042396007709,0.759123519042334,"contrast 
* nback threshold"
0.73758865248227,0.357803468208093,0.0245964109294348,0.759123519042334,"contrast 
* nback threshold"
0.73758865248227,0.358381502890173,0.0245870914998665,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.358381502890173,0.0245174822687415,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.358959537572254,0.0244920793840015,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.359537572254335,0.0244736153402373,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.360115606936416,0.024443629478297,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.360693641618497,0.0244119668781715,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.361271676300578,0.0244001539318553,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.361849710982659,0.0243799543224286,0.759123519042334,"contrast 
* nback threshold"
0.74468085106383,0.36242774566474,0.0243622860843517,0.759123519042334,"contrast 
* nback threshold"
0.75177304964539,0.36242774566474,0.0242779301804816,0.759123519042334,"contrast 
* nback threshold"
0.75886524822695,0.36242774566474,0.0241469869624704,0.759123519042334,"contrast 
* nback threshold"
0.75886524822695,0.363005780346821,0.0241310947543222,0.759123519042334,"contrast 
* nback threshold"
0.765957446808511,0.363005780346821,0.0240865572692676,0.759123519042334,"contrast 
* nback threshold"
0.765957446808511,0.363583815028902,0.024071130527207,0.759123519042334,"contrast 
* nback threshold"
0.765957446808511,0.364161849710983,0.0239938987338073,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.364161849710983,0.0239873027246326,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.364739884393064,0.0239810616488516,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.365317919075144,0.0238980124953172,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.365895953757225,0.0238839259281269,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.366473988439306,0.0238384510053011,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.367052023121387,0.0238372284098999,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.367630057803468,0.0237929739090621,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.368208092485549,0.0236052519838363,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.36878612716763,0.0235114176509455,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.369364161849711,0.0234880010480876,0.759123519042334,"contrast 
* nback threshold"
0.773049645390071,0.369942196531792,0.0234717765483254,0.759123519042334,"contrast 
* nback threshold"
