"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.673758865248227,0.208092485549133,0.0216254792719514,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.208670520231214,0.0215345031101459,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.209248554913295,0.0215269112583815,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.209826589595376,0.021440700914338,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.210404624277457,0.0213495604487862,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.210982658959538,0.0213454869280188,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.211560693641619,0.0213281634265134,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.212138728323699,0.0213155518677268,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.21271676300578,0.0212058950443065,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.213294797687861,0.0211910708828074,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.213872832369942,0.0211558755665217,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.214450867052023,0.0211359700467394,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.215028901734104,0.0210863610388935,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.673758865248227,0.215606936416185,0.0209755083322346,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.215606936416185,0.0209475128283764,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.216184971098266,0.0209281440769405,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.216763005780347,0.0209178578761438,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.217341040462428,0.0208981720713045,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.217919075144509,0.0208900357697723,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.21849710982659,0.0208531396624148,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.219075144508671,0.0207875270540797,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.219653179190751,0.0207822064954113,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.220231213872832,0.0207702216117921,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.220809248554913,0.0207232574066372,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.221387283236994,0.0206308102267988,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.221965317919075,0.0206300979648826,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.222543352601156,0.0205375538650225,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.223121387283237,0.0205371835982873,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.223699421965318,0.0205067252323087,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.224277456647399,0.0204545279906266,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.22485549132948,0.0204505496659775,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.225433526011561,0.0204364916674705,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.226011560693642,0.0203781032067324,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.680851063829787,0.226589595375723,0.0203536353938312,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.226589595375723,0.0202304523815343,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.227167630057803,0.0200928499987558,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.227745664739884,0.0199845281252095,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.228323699421965,0.0199564347921498,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.228901734104046,0.0198912187340836,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.229479768786127,0.0198566993209383,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.230057803468208,0.0198101971375932,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.230635838150289,0.019759937174425,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.23121387283237,0.0197579841038606,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.231791907514451,0.0197242996575152,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.232369942196532,0.0196718402859998,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.232947976878613,0.0196258144387058,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.233526011560694,0.0196132375765798,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.234104046242775,0.0195958483483971,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.234682080924855,0.0195920913479614,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.235260115606936,0.0195693939166404,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.235838150289017,0.0195583331349751,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.236416184971098,0.0195514404298884,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.236994219653179,0.0194005946943407,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.23757225433526,0.0193634234862288,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.238150289017341,0.0192590815770543,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.238728323699422,0.0192527433475907,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.239306358381503,0.0190685694079053,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.239884393063584,0.019066819033718,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.240462427745665,0.0190519983377358,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.241040462427746,0.0190073797213526,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.241618497109827,0.0190005932361656,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.242196531791908,0.0189808302721782,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.242774566473988,0.0188730637077127,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.243352601156069,0.0188069477213434,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.24393063583815,0.0187468664667613,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.244508670520231,0.0186605800799154,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.245086705202312,0.0186420955197835,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.687943262411348,0.245664739884393,0.0186381218628121,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.245664739884393,0.0185870503118375,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.246242774566474,0.0185473608376766,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.246820809248555,0.0185203598435307,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.247398843930636,0.0185191283185831,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.247976878612717,0.0184606826490471,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.248554913294798,0.018432917257954,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.249132947976879,0.0184294145685392,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.24971098265896,0.0184248279624567,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.25028901734104,0.0183471142578847,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.250867052023121,0.0183421876572913,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.251445086705202,0.0182890212873418,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.252023121387283,0.0182776495931935,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.252601156069364,0.0182712443253029,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.253179190751445,0.0181970123524349,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.253757225433526,0.0181252024008959,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.254335260115607,0.01809720215576,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.254913294797688,0.0179872087593718,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.255491329479769,0.0179617708942232,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.25606936416185,0.0179438434101154,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.256647398843931,0.017903350518392,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.257225433526012,0.0178882869078893,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.257803468208092,0.0178465055294185,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.258381502890173,0.017821561076721,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.258959537572254,0.017809112733367,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.695035460992908,0.259537572254335,0.01778429096075,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.259537572254335,0.017758287885886,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.260115606936416,0.017734526933068,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.260693641618497,0.0177178538937016,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.261271676300578,0.0176420125692495,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.261849710982659,0.017596358108858,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.26242774566474,0.0175927890227306,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.263005780346821,0.0175183673543106,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.702127659574468,0.263583815028902,0.0174848132204161,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.263583815028902,0.0174836487753543,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.264161849710983,0.0174820488953679,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.264739884393064,0.017477251250446,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.265317919075145,0.0174686367080349,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.265895953757225,0.0174515330534212,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.266473988439306,0.0174422181821271,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.267052023121387,0.0174365219537545,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.267630057803468,0.0173884074600981,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.268208092485549,0.0173677077100842,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.26878612716763,0.0173451043975685,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.269364161849711,0.0173295807940942,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.269942196531792,0.0173290348496005,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.270520231213873,0.0173189232919673,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.271098265895954,0.0173162672725443,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.271676300578035,0.0172817036419747,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.272254335260116,0.017276666534619,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.272832369942197,0.017238570057237,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.273410404624277,0.0172382630850088,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.709219858156028,0.273988439306358,0.0172282633835318,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.273988439306358,0.0172140297407702,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.274566473988439,0.0171883342164884,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.27514450867052,0.0171857061583511,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.275722543352601,0.0171803312871083,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.276300578034682,0.0171283517728884,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.276878612716763,0.0171185050902181,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.277456647398844,0.0171128358815586,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.278034682080925,0.0170962765700184,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.278612716763006,0.0170172202144372,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.279190751445087,0.0170157737154433,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.279768786127168,0.0169748415390908,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.280346820809249,0.0169634081980861,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.28092485549133,0.0167218932175025,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.28150289017341,0.0167171059496636,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.282080924855491,0.016693940207793,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.282658959537572,0.0166631856346865,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.283236994219653,0.0165499508329091,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.283815028901734,0.0165208778188286,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.284393063583815,0.0165149284970445,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.284971098265896,0.0165114967662521,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.285549132947977,0.0164898040876635,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.286127167630058,0.0164838919503162,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.286705202312139,0.0164728330880556,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.28728323699422,0.0164522524517784,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.287861271676301,0.016409179141006,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.288439306358381,0.01638651176053,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.716312056737589,0.289017341040462,0.0163481955784294,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.723404255319149,0.289017341040462,0.0163471510961109,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.723404255319149,0.289595375722543,0.0163207322409822,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.723404255319149,0.290173410404624,0.0163143451733153,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.723404255319149,0.290751445086705,0.016290971347542,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.723404255319149,0.291329479768786,0.0162402814483691,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.291329479768786,0.0162329261297526,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.291907514450867,0.0161993919033363,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.292485549132948,0.0161862905415998,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.293063583815029,0.0161820026333837,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.29364161849711,0.0161708176922686,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.294219653179191,0.0161282523906103,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.294797687861272,0.0161124414603922,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.295375722543353,0.0160387579501838,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.295953757225434,0.015993243097343,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.296531791907514,0.015974821759527,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.297109826589595,0.0159703600009236,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.297687861271676,0.0159340175607311,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.298265895953757,0.015895743867687,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.298843930635838,0.015882766374147,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.299421965317919,0.015871492464624,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.3,0.0158706444410715,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.300578034682081,0.0158618937744681,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.301734104046243,0.0158454289592554,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.730496453900709,0.302312138728324,0.0158303117885375,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.302312138728324,0.0157838249121555,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.302890173410405,0.0157783803758674,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.303468208092486,0.0157307360646185,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.304046242774566,0.0157036488447989,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.304624277456647,0.0156803342307531,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.305202312138728,0.0156505560614586,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.305780346820809,0.0156281715948119,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.30635838150289,0.0156069419655787,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.306936416184971,0.0155784733633299,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.307514450867052,0.0155584709840641,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.308092485549133,0.0155561587882249,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.308670520231214,0.0155229671758485,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.309248554913295,0.0155179070781895,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.309826589595376,0.0155049324477253,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.310404624277457,0.0154976070420889,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.310982658959538,0.0154821455053096,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.311560693641618,0.015456610711874,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.312138728323699,0.015443703321686,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.31271676300578,0.0154367522110664,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.313294797687861,0.0153997753814413,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.313872832369942,0.0153871697800595,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.314450867052023,0.0153425662218798,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.315028901734104,0.0153380309877987,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.315606936416185,0.0153216213257085,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.316184971098266,0.015306538705762,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.316763005780347,0.0152960844788788,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.317341040462428,0.0152039513728863,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.317919075144509,0.0151676095379339,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.31849710982659,0.0151649279118667,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.31907514450867,0.0151645115134713,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.319653179190751,0.0151618135483421,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.320231213872832,0.015113412716691,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.73758865248227,0.320809248554913,0.0150826040800664,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.320809248554913,0.0150435644517841,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.321387283236994,0.0150423964406667,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.321965317919075,0.0150058980177912,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.322543352601156,0.0150055245488116,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.323121387283237,0.0149984634763088,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.323699421965318,0.0149936789693621,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.324277456647399,0.0149719738387656,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.32485549132948,0.014956285423423,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.325433526011561,0.0149445904334645,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.326011560693642,0.0149329560285984,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.326589595375723,0.0149254921056688,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.327167630057803,0.0149202982270313,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.74468085106383,0.327745664739884,0.0149101341754534,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.327745664739884,0.0149065516766665,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.328323699421965,0.0149047781765213,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.328901734104046,0.0148380400223718,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.329479768786127,0.0147741819184814,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.330057803468208,0.0147655281776632,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.330635838150289,0.0147420480044621,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.33121387283237,0.0147396929742689,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.331791907514451,0.014720431402642,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.332369942196532,0.0146908605374207,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.332947976878613,0.014683186320833,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75177304964539,0.333526011560694,0.0146822465353434,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.333526011560694,0.0146671807660652,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.334104046242775,0.014605779987576,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.334682080924856,0.0145811716074046,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.335260115606936,0.0145409297546268,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.335838150289017,0.0145167902858497,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.336416184971098,0.014510070365957,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.336994219653179,0.0144790994150636,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.33757225433526,0.0144036761157643,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.338150289017341,0.014361146919882,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.338728323699422,0.0143369183640726,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.339306358381503,0.014323172495707,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.339884393063584,0.0142847790635365,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.340462427745665,0.0142602158690329,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.341040462427746,0.0142261417595639,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.341618497109827,0.014207005877272,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.342196531791908,0.0141923597563905,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.342774566473988,0.014187172936252,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.343352601156069,0.0141772930973481,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.34393063583815,0.0141711509669401,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.344508670520231,0.0141584962653076,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.345086705202312,0.0141528147971101,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.345664739884393,0.0140778668354091,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.346242774566474,0.0140577254485561,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.346820809248555,0.0140488620938562,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.347398843930636,0.0140464504008989,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.347976878612717,0.0140412825849361,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.348554913294798,0.0140410275954186,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.349132947976879,0.0139223903862328,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.34971098265896,0.0138843311139069,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.35028901734104,0.0138801989053777,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.350867052023121,0.0138552293043954,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.351445086705202,0.0138516021431813,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.352023121387283,0.0138495050232171,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.352601156069364,0.0138461632581864,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.353179190751445,0.0138286479101659,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.353757225433526,0.0137811752392544,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.354335260115607,0.0137676809045765,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.354913294797688,0.0137647118850489,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.355491329479769,0.0137516351551847,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.35606936416185,0.0137472190548734,0.777079490017627,"innocuous TSL 
* noxious TSL"
0.75886524822695,0.356647398843931,0.0137400497313935,0.777079490017627,"innocuous TSL 
* noxious TSL"
