"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.602836879432624,0.669942196531792,0.0229636504488149,0.462044438978396,"noxious TCF"
0.602836879432624,0.671676300578035,0.0229590885603601,0.462044438978396,"noxious TCF"
0.617021276595745,0.673988439306358,0.0229179616257639,0.462044438978396,"noxious TCF"
0.617021276595745,0.675722543352601,0.02291338417058,0.462044438978396,"noxious TCF"
0.617021276595745,0.677456647398844,0.0228950586947135,0.462044438978396,"noxious TCF"
0.617021276595745,0.679190751445087,0.0228537344166322,0.462044438978396,"noxious TCF"
0.617021276595745,0.68092485549133,0.0228491349383634,0.462044438978396,"noxious TCF"
0.617021276595745,0.684393063583815,0.0228215047674186,0.462044438978396,"noxious TCF"
0.617021276595745,0.686127167630058,0.022807668210963,0.462044438978396,"noxious TCF"
0.617021276595745,0.687861271676301,0.0227891971174811,0.462044438978396,"noxious TCF"
0.617021276595745,0.689595375722543,0.022761442396992,0.462044438978396,"noxious TCF"
0.617021276595745,0.691329479768786,0.0227150555539105,0.462044438978396,"noxious TCF"
0.617021276595745,0.693063583815029,0.0226964554063674,0.462044438978396,"noxious TCF"
0.617021276595745,0.694797687861272,0.0226545095465381,0.462044438978396,"noxious TCF"
0.617021276595745,0.696531791907514,0.0226217929941505,0.462044438978396,"noxious TCF"
0.617021276595745,0.698265895953757,0.0226124305427998,0.462044438978396,"noxious TCF"
0.617021276595745,0.7,0.0225983744334793,0.462044438978396,"noxious TCF"
0.617021276595745,0.703468208092486,0.0225936857424212,0.462044438978396,"noxious TCF"
0.617021276595745,0.705202312138728,0.0225702173096557,0.462044438978396,"noxious TCF"
0.617021276595745,0.706936416184971,0.0225325808605277,0.462044438978396,"noxious TCF"
0.617021276595745,0.708670520231214,0.0225090034339981,0.462044438978396,"noxious TCF"
0.624113475177305,0.709826589595376,0.0225042828829256,0.462044438978396,"noxious TCF"
0.631205673758865,0.710982658959538,0.0224759239859483,0.462044438978396,"noxious TCF"
0.631205673758865,0.71271676300578,0.0224427611619196,0.462044438978396,"noxious TCF"
0.638297872340426,0.715606936416185,0.0224380167780516,0.462044438978396,"noxious TCF"
0.638297872340426,0.717341040462428,0.022352323208246,0.462044438978396,"noxious TCF"
0.638297872340426,0.71907514450867,0.0223332038319406,0.462044438978396,"noxious TCF"
0.645390070921986,0.720231213872832,0.0223284196181205,0.462044438978396,"noxious TCF"
0.645390070921986,0.721965317919075,0.0223092652347499,0.462044438978396,"noxious TCF"
0.652482269503546,0.723121387283237,0.022270871990448,0.462044438978396,"noxious TCF"
0.659574468085106,0.724277456647399,0.0222082408425014,0.462044438978396,"noxious TCF"
0.659574468085106,0.726011560693642,0.0221985784806855,0.462044438978396,"noxious TCF"
0.659574468085106,0.727745664739884,0.022188908933571,0.462044438978396,"noxious TCF"
0.659574468085106,0.729479768786127,0.022125880787027,0.462044438978396,"noxious TCF"
0.666666666666667,0.730635838150289,0.0221064257325869,0.462044438978396,"noxious TCF"
0.666666666666667,0.732369942196532,0.0220918152408775,0.462044438978396,"noxious TCF"
0.673758865248227,0.733526011560694,0.0220527730805807,0.462044438978396,"noxious TCF"
0.673758865248227,0.735260115606936,0.0220429940887381,0.462044438978396,"noxious TCF"
0.695035460992908,0.736994219653179,0.0219497220844273,0.462044438978396,"noxious TCF"
0.695035460992908,0.738728323699422,0.021920126843872,0.462044438978396,"noxious TCF"
0.695035460992908,0.740462427745665,0.0218904632727845,0.462044438978396,"noxious TCF"
0.695035460992908,0.742196531791907,0.0218805601613113,0.462044438978396,"noxious TCF"
0.695035460992908,0.74393063583815,0.0218706493974995,0.462044438978396,"noxious TCF"
0.709219858156028,0.744508670520231,0.0218060418565907,0.462044438978396,"noxious TCF"
0.716312056737589,0.745664739884393,0.0217561206628,0.462044438978396,"noxious TCF"
0.716312056737589,0.749132947976879,0.0217110239523755,0.462044438978396,"noxious TCF"
0.716312056737589,0.750867052023121,0.0216859010476907,0.462044438978396,"noxious TCF"
0.74468085106383,0.752023121387283,0.0216456008594129,0.462044438978396,"noxious TCF"
0.75886524822695,0.752601156069364,0.0216304552564037,0.462044438978396,"noxious TCF"
0.75886524822695,0.754335260115607,0.0216102329487125,0.462044438978396,"noxious TCF"
0.75886524822695,0.75606936416185,0.0215849096051484,0.462044438978396,"noxious TCF"
0.765957446808511,0.757225433526012,0.0215646144015851,0.462044438978396,"noxious TCF"
0.765957446808511,0.758959537572254,0.0215595355099022,0.462044438978396,"noxious TCF"
0.765957446808511,0.760693641618497,0.0215493716029308,0.462044438978396,"noxious TCF"
0.765957446808511,0.76242774566474,0.0215137334095693,0.462044438978396,"noxious TCF"
0.765957446808511,0.764161849710983,0.0214779942991635,0.462044438978396,"noxious TCF"
0.787234042553192,0.765895953757225,0.0214524041707297,0.462044438978396,"noxious TCF"
0.787234042553192,0.767630057803468,0.0214421535372861,0.462044438978396,"noxious TCF"
0.787234042553192,0.771098265895954,0.021323666043686,0.462044438978396,"noxious TCF"
0.787234042553192,0.772832369942197,0.0213184889216347,0.462044438978396,"noxious TCF"
0.787234042553192,0.774566473988439,0.0213081282461188,0.462044438978396,"noxious TCF"
0.787234042553192,0.776300578034682,0.0212925711201783,0.462044438978396,"noxious TCF"
0.787234042553192,0.778034682080925,0.021266599457412,0.462044438978396,"noxious TCF"
0.801418439716312,0.778612716763006,0.0212405736459453,0.462044438978396,"noxious TCF"
0.801418439716312,0.780346820809249,0.0211569237773911,0.462044438978396,"noxious TCF"
0.801418439716312,0.782080924855491,0.0211148867790671,0.462044438978396,"noxious TCF"
0.801418439716312,0.783815028901734,0.0211096221239355,0.462044438978396,"noxious TCF"
0.815602836879433,0.784393063583815,0.0210938147265493,0.462044438978396,"noxious TCF"
0.822695035460993,0.78728323699422,0.0210727067642116,0.462044438978396,"noxious TCF"
0.822695035460993,0.789017341040462,0.0210674241443367,0.462044438978396,"noxious TCF"
0.822695035460993,0.790751445086705,0.0210568521321991,0.462044438978396,"noxious TCF"
0.822695035460993,0.792485549132948,0.0210462710737278,0.462044438978396,"noxious TCF"
0.822695035460993,0.794219653179191,0.0210144734215458,0.462044438978396,"noxious TCF"
0.822695035460993,0.795953757225433,0.0209399585404589,0.462044438978396,"noxious TCF"
0.822695035460993,0.797687861271676,0.0209025312284798,0.462044438978396,"noxious TCF"
0.822695035460993,0.799421965317919,0.02085424213275,0.462044438978396,"noxious TCF"
0.822695035460993,0.801156069364162,0.0208381034018748,0.462044438978396,"noxious TCF"
0.829787234042553,0.802312138728324,0.0207787452544216,0.462044438978396,"noxious TCF"
0.829787234042553,0.804046242774566,0.0207027786464529,0.462044438978396,"noxious TCF"
0.836879432624113,0.806936416184971,0.0206973342873547,0.462044438978396,"noxious TCF"
0.836879432624113,0.808670520231214,0.0206482250157299,0.462044438978396,"noxious TCF"
0.836879432624113,0.810404624277457,0.0206208560065003,0.462044438978396,"noxious TCF"
0.836879432624113,0.812138728323699,0.0206098910804574,0.462044438978396,"noxious TCF"
0.836879432624113,0.813872832369942,0.0205989162214918,0.462044438978396,"noxious TCF"
0.836879432624113,0.817341040462428,0.0205934250599551,0.462044438978396,"noxious TCF"
0.836879432624113,0.81907514450867,0.0205714354658909,0.462044438978396,"noxious TCF"
0.836879432624113,0.820809248554913,0.0205604256594021,0.462044438978396,"noxious TCF"
0.836879432624113,0.822543352601156,0.0205549169935786,0.462044438978396,"noxious TCF"
0.836879432624113,0.824277456647399,0.0205438921221187,0.462044438978396,"noxious TCF"
0.836879432624113,0.826011560693642,0.0205218121375326,0.462044438978396,"noxious TCF"
0.836879432624113,0.827745664739884,0.0205107569771113,0.462044438978396,"noxious TCF"
0.836879432624113,0.829479768786127,0.0205052255944787,0.462044438978396,"noxious TCF"
0.836879432624113,0.83121387283237,0.0204830746448404,0.462044438978396,"noxious TCF"
0.836879432624113,0.832947976878613,0.0204775305376769,0.462044438978396,"noxious TCF"
0.836879432624113,0.834682080924856,0.020455328539716,0.462044438978396,"noxious TCF"
0.836879432624113,0.836416184971098,0.0204330854855016,0.462044438978396,"noxious TCF"
0.836879432624113,0.838150289017341,0.020416376134411,0.462044438978396,"noxious TCF"
0.836879432624113,0.839884393063584,0.0204108011800089,0.462044438978396,"noxious TCF"
0.836879432624113,0.841618497109827,0.0203772969453113,0.462044438978396,"noxious TCF"
0.836879432624113,0.843352601156069,0.0203661080275741,0.462044438978396,"noxious TCF"
0.836879432624113,0.845086705202312,0.0203493050281379,0.462044438978396,"noxious TCF"
0.836879432624113,0.846820809248555,0.0203436987830193,0.462044438978396,"noxious TCF"
0.836879432624113,0.848554913294798,0.0203268642676209,0.462044438978396,"noxious TCF"
0.836879432624113,0.85028901734104,0.0202874912742268,0.462044438978396,"noxious TCF"
0.843971631205674,0.853179190751445,0.0202705773019108,0.462044438978396,"noxious TCF"
0.843971631205674,0.854913294797688,0.0202479879515544,0.462044438978396,"noxious TCF"
0.843971631205674,0.858381502890173,0.0202310177846463,0.462044438978396,"noxious TCF"
0.858156028368794,0.858959537572254,0.0202083531886873,0.462044438978396,"noxious TCF"
0.858156028368794,0.860693641618497,0.0202026802844163,0.462044438978396,"noxious TCF"
0.858156028368794,0.86242774566474,0.0201856453060022,0.462044438978396,"noxious TCF"
0.858156028368794,0.864161849710983,0.0201742750658161,0.462044438978396,"noxious TCF"
0.865248226950355,0.865317919075145,0.0200542241960553,0.462044438978396,"noxious TCF"
0.865248226950355,0.867052023121387,0.0200254600389643,0.462044438978396,"noxious TCF"
0.865248226950355,0.86878612716763,0.0199908501276083,0.462044438978396,"noxious TCF"
0.872340425531915,0.871676300578035,0.0199677201820804,0.462044438978396,"noxious TCF"
0.879432624113475,0.872832369942196,0.0199329396837152,0.462044438978396,"noxious TCF"
0.879432624113475,0.874566473988439,0.019927132903276,0.462044438978396,"noxious TCF"
0.879432624113475,0.876300578034682,0.0199038769888386,0.462044438978396,"noxious TCF"
0.879432624113475,0.878034682080925,0.0198922317046971,0.462044438978396,"noxious TCF"
0.879432624113475,0.879768786127168,0.0198396840642766,0.462044438978396,"noxious TCF"
0.879432624113475,0.88150289017341,0.0197986496686409,0.462044438978396,"noxious TCF"
0.879432624113475,0.883236994219653,0.019739777367899,0.462044438978396,"noxious TCF"
0.879432624113475,0.884971098265896,0.019716144767903,0.462044438978396,"noxious TCF"
0.886524822695035,0.886127167630058,0.0197102290977915,0.462044438978396,"noxious TCF"
0.893617021276596,0.88728323699422,0.0196270912401817,0.462044438978396,"noxious TCF"
0.893617021276596,0.889017341040462,0.0194468966264408,0.462044438978396,"noxious TCF"
0.893617021276596,0.890751445086705,0.0194165874998229,0.462044438978396,"noxious TCF"
0.893617021276596,0.892485549132948,0.0193922822745589,0.462044438978396,"noxious TCF"
0.893617021276596,0.894219653179191,0.0193801102573509,0.462044438978396,"noxious TCF"
0.893617021276596,0.897687861271676,0.0193435161619936,0.462044438978396,"noxious TCF"
0.893617021276596,0.899421965317919,0.0192638234708148,0.462044438978396,"noxious TCF"
0.900709219858156,0.900578034682081,0.0192453532496905,0.462044438978396,"noxious TCF"
0.907801418439716,0.903468208092486,0.0192391898237003,0.462044438978396,"noxious TCF"
0.907801418439716,0.905202312138728,0.0191959517631866,0.462044438978396,"noxious TCF"
0.914893617021277,0.90635838150289,0.019183567650786,0.462044438978396,"noxious TCF"
0.914893617021277,0.908092485549133,0.0190902515405662,0.462044438978396,"noxious TCF"
0.914893617021277,0.909826589595376,0.0190714952711762,0.462044438978396,"noxious TCF"
0.914893617021277,0.911560693641619,0.0190652362268007,0.462044438978396,"noxious TCF"
0.914893617021277,0.913294797687861,0.0190401651437557,0.462044438978396,"noxious TCF"
0.914893617021277,0.915028901734104,0.0190150379714151,0.462044438978396,"noxious TCF"
0.921985815602837,0.916184971098266,0.0189961555893726,0.462044438978396,"noxious TCF"
0.929078014184397,0.917341040462428,0.0189012628594771,0.462044438978396,"noxious TCF"
0.929078014184397,0.91907514450867,0.0188821871674847,0.462044438978396,"noxious TCF"
0.929078014184397,0.920809248554913,0.0188630787614855,0.462044438978396,"noxious TCF"
0.929078014184397,0.922543352601156,0.0186831294100823,0.462044438978396,"noxious TCF"
0.929078014184397,0.926011560693642,0.0184539802406868,0.462044438978396,"noxious TCF"
0.929078014184397,0.927745664739884,0.0184473620832871,0.462044438978396,"noxious TCF"
0.929078014184397,0.929479768786127,0.0184274834526737,0.462044438978396,"noxious TCF"
0.936170212765957,0.932369942196532,0.0181111910220609,0.462044438978396,"noxious TCF"
0.943262411347518,0.933526011560694,0.0181043593807483,0.462044438978396,"noxious TCF"
0.943262411347518,0.935260115606936,0.01807698910479,0.462044438978396,"noxious TCF"
0.943262411347518,0.936994219653179,0.018042677369885,0.462044438978396,"noxious TCF"
0.943262411347518,0.938728323699422,0.0179390740991022,0.462044438978396,"noxious TCF"
0.943262411347518,0.940462427745665,0.0178274369877824,0.462044438978396,"noxious TCF"
0.943262411347518,0.942196531791908,0.0177923069411611,0.462044438978396,"noxious TCF"
0.943262411347518,0.94393063583815,0.0177429269893459,0.462044438978396,"noxious TCF"
0.943262411347518,0.945664739884393,0.0177358537231122,0.462044438978396,"noxious TCF"
0.943262411347518,0.947398843930636,0.0177146052622577,0.462044438978396,"noxious TCF"
0.943262411347518,0.949132947976879,0.0176505999674478,0.462044438978396,"noxious TCF"
0.943262411347518,0.950867052023121,0.0175646445501329,0.462044438978396,"noxious TCF"
0.943262411347518,0.952601156069364,0.0175286191504252,0.462044438978396,"noxious TCF"
0.943262411347518,0.954335260115607,0.0175141739043173,0.462044438978396,"noxious TCF"
0.957446808510638,0.954913294797688,0.0174924682181062,0.462044438978396,"noxious TCF"
0.957446808510638,0.956647398843931,0.0174124886998104,0.462044438978396,"noxious TCF"
0.957446808510638,0.958381502890173,0.0173612678215831,0.462044438978396,"noxious TCF"
0.957446808510638,0.960115606936416,0.0171986024478589,0.462044438978396,"noxious TCF"
0.957446808510638,0.961849710982659,0.0171537856269088,0.462044438978396,"noxious TCF"
0.957446808510638,0.963583815028902,0.0171162867066031,0.462044438978396,"noxious TCF"
0.957446808510638,0.965317919075145,0.0170408699535523,0.462044438978396,"noxious TCF"
0.957446808510638,0.967052023121387,0.0169801284373217,0.462044438978396,"noxious TCF"
0.957446808510638,0.96878612716763,0.0167412174143165,0.462044438978396,"noxious TCF"
0.964539007092199,0.969942196531792,0.0167256053891684,0.462044438978396,"noxious TCF"
0.964539007092199,0.973410404624277,0.0167021411648974,0.462044438978396,"noxious TCF"
0.964539007092199,0.97514450867052,0.0165839772915786,0.462044438978396,"noxious TCF"
0.964539007092199,0.976878612716763,0.0165123921608177,0.462044438978396,"noxious TCF"
0.964539007092199,0.978612716763006,0.0163107478078543,0.462044438978396,"noxious TCF"
0.964539007092199,0.980346820809249,0.0162453266871389,0.462044438978396,"noxious TCF"
0.971631205673759,0.98150289017341,0.0157138546221744,0.462044438978396,"noxious TCF"
0.971631205673759,0.983236994219653,0.0156529094369201,0.462044438978396,"noxious TCF"
0.971631205673759,0.984971098265896,0.0155298065044032,0.462044438978396,"noxious TCF"
0.978723404255319,0.986127167630058,0.015369078535641,0.462044438978396,"noxious TCF"
0.978723404255319,0.9878612716763,0.0151040180123766,0.462044438978396,"noxious TCF"
0.978723404255319,0.989595375722543,0.0149637963166192,0.462044438978396,"noxious TCF"
0.978723404255319,0.991329479768786,0.0148881001980222,0.462044438978396,"noxious TCF"
0.978723404255319,0.993063583815029,0.0147636968555347,0.462044438978396,"noxious TCF"
0.978723404255319,0.994797687861272,0.0147347372082653,0.462044438978396,"noxious TCF"
0.978723404255319,0.996531791907514,0.0146570404651076,0.462044438978396,"noxious TCF"
0.978723404255319,0.998265895953757,0.0143289827547826,0.462044438978396,"noxious TCF"
1,0.998265895953757,0.014154952497719,0.462044438978396,"noxious TCF"
1,1,0.0133404744771157,0.462044438978396,"noxious TCF"
