"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.808510638297872,0.501736111111111,0.0176519565391707,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.503472222222222,0.0175231854221254,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.505208333333333,0.017511367876221,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.506944444444444,0.017498035975751,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.508680555555556,0.0174333288163437,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.510416666666667,0.0173076302740637,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.512152777777778,0.0172944507544265,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.513888888888889,0.017236764549636,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.515625,0.0171795497459151,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.517361111111111,0.0171712301809919,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.519097222222222,0.0169922703982437,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.520833333333333,0.0169760925040385,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.522569444444444,0.0168889930934679,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.524305555555556,0.0168472131296743,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.526041666666667,0.0167561115021722,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.527777777777778,0.0167224818162509,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.529513888888889,0.0164617462479248,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.53125,0.0164366633046061,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.532986111111111,0.0163942861967603,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.534722222222222,0.0163568274416587,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.536458333333333,0.0163225641933849,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.538194444444444,0.0163007970673299,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.539930555555556,0.0162325717809897,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.541666666666667,0.0161817203011657,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.543402777777778,0.0160601721611439,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.545138888888889,0.0160571100221632,0.686876149198843,"temp 
+ nox."
0.808510638297872,0.546875,0.016046529074908,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.548032407407407,0.0159245924534835,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.549768518518518,0.0158881895506702,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.55150462962963,0.0156967870517437,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.553240740740741,0.0155448095332512,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.554976851851852,0.0152976448433044,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.556712962962963,0.0152817228927977,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.558449074074074,0.0152089865165844,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.560185185185185,0.0152060841621888,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.561921296296296,0.0151668308174156,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.563657407407407,0.01513081406197,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.565393518518518,0.0149028071812848,0.686876149198843,"temp 
+ nox."
0.815602836879433,0.56712962962963,0.0149015074490349,0.686876149198843,"temp 
+ nox."
0.822695035460993,0.568287037037037,0.0148986628836394,0.686876149198843,"temp 
+ nox."
0.829787234042553,0.569444444444444,0.0148516823562413,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.570601851851852,0.0148460124941379,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.572337962962963,0.014749950393936,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.574074074074074,0.0147218135382978,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.575810185185185,0.0147161925150273,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.577546296296296,0.0145222894669679,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.579282407407407,0.014470949605187,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.581018518518518,0.0141917265903338,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.582175925925926,0.0140460592996722,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.583912037037037,0.0139364453278765,0.686876149198843,"temp 
+ nox."
0.836879432624113,0.585648148148148,0.013888588916141,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.586805555555556,0.0137696555927201,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.588541666666667,0.0137631912058941,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.590277777777778,0.0137500446303778,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.592013888888889,0.0136714248172865,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.59375,0.0135970345277691,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.595486111111111,0.0135828581751254,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.597222222222222,0.0135569170186898,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.598958333333333,0.0134845414516552,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.600694444444444,0.0134536401390914,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.602430555555556,0.0134316831812881,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.604166666666667,0.0133650771621653,0.686876149198843,"temp 
+ nox."
0.843971631205674,0.605902777777778,0.0132810077892437,0.686876149198843,"temp 
+ nox."
0.851063829787234,0.607060185185185,0.0132683155980478,0.686876149198843,"temp 
+ nox."
0.851063829787234,0.610532407407407,0.0131294888770426,0.686876149198843,"temp 
+ nox."
0.851063829787234,0.612268518518518,0.0131107775298539,0.686876149198843,"temp 
+ nox."
0.851063829787234,0.61400462962963,0.0130968852718259,0.686876149198843,"temp 
+ nox."
0.851063829787234,0.615740740740741,0.0130319175427982,0.686876149198843,"temp 
+ nox."
0.858156028368794,0.616898148148148,0.0129934454255614,0.686876149198843,"temp 
+ nox."
0.858156028368794,0.618634259259259,0.0128807389932494,0.686876149198843,"temp 
+ nox."
0.858156028368794,0.62037037037037,0.0128438298715353,0.686876149198843,"temp 
+ nox."
0.858156028368794,0.622106481481482,0.0128304286001738,0.686876149198843,"temp 
+ nox."
0.858156028368794,0.623842592592593,0.0128266413565087,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.625,0.0128255203373645,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.626736111111111,0.0127961096552158,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.628472222222222,0.0127849922865459,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.630208333333333,0.0127507933052561,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.631944444444444,0.0127191179700436,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.633680555555556,0.0126487372426933,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.635416666666667,0.0125474876448078,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.637152777777778,0.0125234987808747,0.686876149198843,"temp 
+ nox."
0.865248226950355,0.638888888888889,0.0124042320351137,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.640046296296296,0.0123002055079619,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.641782407407407,0.0121679890984124,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.643518518518518,0.0121493677830015,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.64525462962963,0.0121330972229596,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.646990740740741,0.0119337085576001,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.648726851851852,0.01184945445897,0.686876149198843,"temp 
+ nox."
0.872340425531915,0.650462962962963,0.0117108057155232,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.65162037037037,0.0116849433912649,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.653356481481482,0.0116715227399375,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.655092592592593,0.0116268971522661,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.656828703703704,0.0115858643767119,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.658564814814815,0.0115337315487822,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.660300925925926,0.0114031029649123,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.662037037037037,0.0113561338212242,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.663773148148148,0.011293208840929,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.665509259259259,0.0112198735737411,0.686876149198843,"temp 
+ nox."
0.879432624113475,0.66724537037037,0.0111781187136583,0.686876149198843,"temp 
+ nox."
0.893617021276596,0.667824074074074,0.0110863839108466,0.686876149198843,"temp 
+ nox."
0.893617021276596,0.669560185185185,0.0110439705774899,0.686876149198843,"temp 
+ nox."
0.893617021276596,0.671296296296296,0.0109072323246893,0.686876149198843,"temp 
+ nox."
0.893617021276596,0.673032407407407,0.0108914728965167,0.686876149198843,"temp 
+ nox."
0.900709219858156,0.674189814814815,0.0107586645892534,0.686876149198843,"temp 
+ nox."
0.900709219858156,0.675925925925926,0.0107298269842341,0.686876149198843,"temp 
+ nox."
0.900709219858156,0.677662037037037,0.0107174914284646,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.678819444444444,0.010608205538889,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.680555555555556,0.0104316107223202,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.682291666666667,0.0102286230460337,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.684027777777778,0.0101504402784994,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.685763888888889,0.0101115709858177,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.6875,0.0100409308107604,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.689236111111111,0.0100150411199289,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.690972222222222,0.00997285749226041,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.692708333333333,0.00996225662886571,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.694444444444444,0.00996138342425979,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.696180555555556,0.00993934569601286,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.697916666666667,0.00991838983344613,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.699652777777778,0.0098974777119963,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.701388888888889,0.00989471135731794,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.703125,0.00982934277025489,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.704861111111111,0.00979647067183365,0.686876149198843,"temp 
+ nox."
0.907801418439716,0.706597222222222,0.00976541959216425,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.70775462962963,0.00972715730315509,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.709490740740741,0.00971308617479696,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.711226851851852,0.00966203762458676,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.712962962962963,0.00963611079418416,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.714699074074074,0.00959734967282017,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.716435185185185,0.0095614162946714,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.718171296296296,0.00951199132927347,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.719907407407407,0.00947471250702036,0.686876149198843,"temp 
+ nox."
0.914893617021277,0.721643518518518,0.00947107565251014,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.722800925925926,0.00945835754677644,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.724537037037037,0.0091687046844403,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.726273148148148,0.00910903831098836,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.728009259259259,0.00909680189743849,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.72974537037037,0.00904533790401925,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.731481481481482,0.00897533003461008,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.733217592592593,0.00887419593471066,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.734953703703704,0.00880366365874856,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.736689814814815,0.00879612985510411,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.738425925925926,0.00878170650528476,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.740162037037037,0.00875643876733837,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.741898148148148,0.00872377071759135,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.743634259259259,0.00869866821625902,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.74537037037037,0.00868940989203889,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.747106481481482,0.00864943695246833,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.748842592592593,0.00864777537485379,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.750578703703704,0.0085380584925014,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.752314814814815,0.00839650933589419,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.754050925925926,0.00838918189477767,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.755787037037037,0.00838595819192283,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.757523148148148,0.00830982413381701,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.759259259259259,0.00826277524098907,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.76099537037037,0.0081947673366463,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.762731481481482,0.00817431630293457,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.764467592592593,0.00814138689200627,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.766203703703704,0.00811255395366349,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.767939814814815,0.00809457297898793,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.769675925925926,0.00809146156144102,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.771412037037037,0.00807987131927841,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.773148148148148,0.00805112091799525,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.774884259259259,0.00804886642663435,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.77662037037037,0.00802414750337871,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.778356481481482,0.0079718695374783,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.780092592592593,0.0079511399883196,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.781828703703704,0.00771550507532954,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.783564814814815,0.00763139217014776,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.785300925925926,0.00759624901784516,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.787037037037037,0.00759399489679843,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.788773148148148,0.00759253451929797,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.790509259259259,0.00758377810500449,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.791666666666667,0.00755254584186083,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.793402777777778,0.00753869603158119,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.795138888888889,0.00753223650771143,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.796875,0.00751198137343356,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.798611111111111,0.00750187408672485,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.800347222222222,0.00741721863900588,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.802083333333333,0.0073986935966332,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.803819444444444,0.00739015907290308,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.805555555555556,0.00732710479142816,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.807291666666667,0.00727513466211065,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.809027777777778,0.00724377042063554,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.810763888888889,0.00722984720580527,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.8125,0.00721733902885616,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.815972222222222,0.00721595055819599,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.817708333333333,0.00721456235270849,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.819444444444444,0.0072048523349406,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.821180555555556,0.00720208042786125,0.686876149198843,"temp 
+ nox."
0.921985815602837,0.822916666666667,0.00720069487135765,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.825231481481482,0.00719930957947836,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.826967592592593,0.00719377105720852,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.828703703703704,0.00719238708770402,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.830439814814815,0.00719100338252519,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.832175925925926,0.00718961994162229,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.833912037037037,0.00718685385244534,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.835648148148148,0.00718547120407186,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.837384259259259,0.00718408881977542,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.83912037037037,0.00718270669950634,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.840856481481482,0.0071785619223664,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.842592592592593,0.00717781177143318,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.844328703703704,0.00717718085770995,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.846064814814815,0.00717580005683251,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.847800925925926,0.00717441951968443,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.849537037037037,0.0071695301984408,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.851273148148148,0.00716890000739325,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.853009259259259,0.00716752078814768,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.85474537037037,0.00716614183233382,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.858217592592593,0.00716476313990208,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.859953703703704,0.00715649651356097,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.861689814814815,0.00692011699980867,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.863425925925926,0.00691213067837456,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.865162037037037,0.00682751068391275,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.866898148148148,0.00668832853007271,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.868634259259259,0.00647671170556991,0.686876149198843,"temp 
+ nox."
0.929078014184397,0.87037037037037,0.00635441671860696,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.87037037037037,0.00629110287852965,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.872106481481482,0.00627416420981325,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.873842592592593,0.00626571187788589,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.875578703703704,0.00624523186369576,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.877314814814815,0.00617110215935959,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.879050925925926,0.0060814254456961,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.880787037037037,0.00601733676999114,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.882523148148148,0.00590366427986962,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.884259259259259,0.00586624983370849,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.88599537037037,0.00579882646202748,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.887731481481482,0.00572003673232317,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.889467592592593,0.00570023157537624,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.891203703703704,0.00567283747352435,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.892939814814815,0.00559359361610525,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.894675925925926,0.00548365261956496,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.896412037037037,0.00536964703692306,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.898148148148148,0.0053613731168265,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.899884259259259,0.00528543798725964,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.90162037037037,0.00522062767347402,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.903356481481482,0.00519452485262435,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.906828703703704,0.00519052057382996,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.908564814814815,0.00517952463326155,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.910300925925926,0.00512686814349688,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.912037037037037,0.00506692241497441,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.913773148148148,0.0050552121564918,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.915509259259259,0.0050173394610808,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.91724537037037,0.00500767407177684,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.918981481481482,0.00500381310526323,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.920717592592593,0.00500091932423781,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.922453703703704,0.00499417364230482,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.924189814814815,0.00497878891843861,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.925925925925926,0.0049624943158684,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.927662037037037,0.0049054069467155,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.929398148148148,0.00489029432775412,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.931134259259259,0.00483589843762408,0.686876149198843,"temp 
+ nox."
0.950354609929078,0.93287037037037,0.00480058665695082,0.686876149198843,"temp 
+ nox."
0.964539007092199,0.933449074074074,0.00471433507667239,0.686876149198843,"temp 
+ nox."
0.964539007092199,0.935185185185185,0.00469799562574781,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.936342592592593,0.0046781017109223,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.938078703703704,0.00467719943696453,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.939814814814815,0.00466638565009365,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.941550925925926,0.00462516283433591,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.943287037037037,0.00459138274770621,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.945023148148148,0.00455696905911733,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.946759259259259,0.00455521119224344,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.94849537037037,0.0045245575595148,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.950231481481482,0.00449844650909353,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.951967592592593,0.00449324232747227,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.953703703703704,0.0044889100881072,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.955439814814815,0.00448544729070098,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.960648148148148,0.00448285193786731,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.962384259259259,0.00448198715251046,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.969328703703704,0.00447939379276052,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.971064814814815,0.00447766571621176,0.686876149198843,"temp 
+ nox."
0.971631205673759,0.976273148148148,0.00447334842782693,0.686876149198843,"temp 
+ nox."
0.985815602836879,0.978587962962963,0.00447162267300501,0.686876149198843,"temp 
+ nox."
0.985815602836879,0.982060185185185,0.00447076004415329,0.686876149198843,"temp 
+ nox."
0.985815602836879,0.983796296296296,0.00446989758096569,0.686876149198843,"temp 
+ nox."
1,0.986111111111111,0.00446472627902143,0.686876149198843,"temp 
+ nox."
1,0.987847222222222,0.00446386497460022,0.686876149198843,"temp 
+ nox."
1,0.989583333333333,0.00446300383559107,0.686876149198843,"temp 
+ nox."
1,0.991319444444444,0.00445956093304565,0.686876149198843,"temp 
+ nox."
1,0.993055555555556,0.00445870062062476,0.686876149198843,"temp 
+ nox."
1,0.994791666666667,0.00445698049142136,0.686876149198843,"temp 
+ nox."
1,0.996527777777778,0.00445612067457597,0.686876149198843,"temp 
+ nox."
1,0.998263888888889,0.00445526102285954,0.686876149198843,"temp 
+ nox."
1,1,0.0044492480818163,0.686876149198843,"temp 
+ nox."
