"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.48936170212766,0.117476851851852,0.0388309761323078,0.797966738902021,"temp 
+ innoc. 
* nox."
0.49645390070922,0.117476851851852,0.0388149014759062,0.797966738902021,"temp 
+ innoc. 
* nox."
0.49645390070922,0.118055555555556,0.038739266730316,0.797966738902021,"temp 
+ innoc. 
* nox."
0.49645390070922,0.118634259259259,0.0386445182957431,0.797966738902021,"temp 
+ innoc. 
* nox."
0.49645390070922,0.119212962962963,0.0385603435880705,0.797966738902021,"temp 
+ innoc. 
* nox."
0.50354609929078,0.119212962962963,0.0385183865092291,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.119212962962963,0.03836445721144,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.119791666666667,0.0383157657754692,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.12037037037037,0.0380766890523542,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.120949074074074,0.0380755516497047,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.121527777777778,0.0380447551618897,0.797966738902021,"temp 
+ innoc. 
* nox."
0.51063829787234,0.122106481481481,0.0375612748437211,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.122106481481481,0.0374821608067039,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.122685185185185,0.0374221957748985,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.123263888888889,0.0373985003216141,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.123842592592593,0.0373261234828268,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.124421296296296,0.0373048431010441,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.125,0.0372265188199859,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.125578703703704,0.0371100721877041,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.126157407407407,0.0368129906470681,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.126736111111111,0.0366544782477519,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.127314814814815,0.0366349093087431,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.127893518518519,0.0365776710488547,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.128472222222222,0.0363361741119403,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.129050925925926,0.036292540067512,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.12962962962963,0.0362288737310391,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.130208333333333,0.0362053642318593,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.130787037037037,0.0361339143247702,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.131365740740741,0.0360635036095136,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.131944444444444,0.0359566204537425,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.132523148148148,0.0359160299517609,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.133101851851852,0.035811419491409,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.133680555555556,0.0357236490687748,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.134259259259259,0.0349476416083759,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.134837962962963,0.0348112511987538,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.135416666666667,0.0347516715196574,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.13599537037037,0.0346519304083368,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.136574074074074,0.0345947960110165,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.137152777777778,0.0343425295559762,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.137731481481481,0.0343041039561555,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.138310185185185,0.034082581730493,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.138888888888889,0.0339828351175715,0.797966738902021,"temp 
+ innoc. 
* nox."
0.517730496453901,0.139467592592593,0.0339026944341352,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.139467592592593,0.0338318806892151,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.140046296296296,0.0336290574312966,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.140625,0.0335302590493643,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.141203703703704,0.0332177515680985,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.141782407407407,0.0331953909360802,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.142361111111111,0.0331824776378155,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.142939814814815,0.0331630296782493,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.143518518518519,0.0330306341601857,0.797966738902021,"temp 
+ innoc. 
* nox."
0.524822695035461,0.144097222222222,0.0329763157887827,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.144097222222222,0.0328237156088214,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.144675925925926,0.0327142228016953,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.14525462962963,0.0326454385925482,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.145833333333333,0.0325867410236229,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.146412037037037,0.032574884369943,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.146990740740741,0.0325614092363084,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.147569444444444,0.032363241125835,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.148148148148148,0.03223214840367,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.148726851851852,0.0321352419755443,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.149305555555556,0.0321122004627998,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.149884259259259,0.0320435177347403,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.150462962962963,0.0319981869138579,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.151041666666667,0.0319866189748778,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.15162037037037,0.0317171771821727,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.152199074074074,0.0316905956761059,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.152777777777778,0.0316327864440241,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.153356481481481,0.0316061010339951,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.153935185185185,0.0315940455121298,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.154513888888889,0.0315041204381128,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.155092592592593,0.0313985169845922,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.155671296296296,0.0313149228125565,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.15625,0.0312974920430291,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.156828703703704,0.0311573572821782,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.157407407407407,0.0305528444303905,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.157986111111111,0.0305129769984168,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.158564814814815,0.0305097920123422,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.159143518518519,0.0304104701491947,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.159722222222222,0.0303984556541734,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.160300925925926,0.030364827027965,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.16087962962963,0.0302496473642872,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.161458333333333,0.0302396787908407,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.162037037037037,0.0302165590578277,0.797966738902021,"temp 
+ innoc. 
* nox."
0.531914893617021,0.162615740740741,0.0301663989450091,0.797966738902021,"temp 
+ innoc. 
* nox."
0.539007092198582,0.162615740740741,0.0301102506703851,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.162615740740741,0.0300529436119449,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.163194444444444,0.0299456851786258,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.163773148148148,0.0297537828978347,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.164351851851852,0.0295922612676363,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.164930555555556,0.0295611903183854,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.165509259259259,0.0294700391373981,0.797966738902021,"temp 
+ innoc. 
* nox."
0.546099290780142,0.166087962962963,0.0294083905105488,0.797966738902021,"temp 
+ innoc. 
* nox."
0.553191489361702,0.166087962962963,0.0292906330715334,0.797966738902021,"temp 
+ innoc. 
* nox."
0.560283687943262,0.166087962962963,0.0292266418328213,0.797966738902021,"temp 
+ innoc. 
* nox."
0.560283687943262,0.166666666666667,0.0291218744692523,0.797966738902021,"temp 
+ innoc. 
* nox."
0.560283687943262,0.16724537037037,0.0291032052906089,0.797966738902021,"temp 
+ innoc. 
* nox."
0.567375886524823,0.16724537037037,0.0290419992549182,0.797966738902021,"temp 
+ innoc. 
* nox."
0.567375886524823,0.167824074074074,0.0288787769066538,0.797966738902021,"temp 
+ innoc. 
* nox."
0.567375886524823,0.168402777777778,0.0286239517315537,0.797966738902021,"temp 
+ innoc. 
* nox."
0.574468085106383,0.168402777777778,0.0284167168094175,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.168402777777778,0.028314682325625,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.168981481481481,0.0281636889743218,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.169560185185185,0.0281535893502325,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.170138888888889,0.028068982207025,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.170717592592593,0.0278462163662791,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.171296296296296,0.0277715054575568,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.171875,0.0277188842441482,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.172453703703704,0.0277132535462618,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.173032407407407,0.0276311619864286,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.173611111111111,0.0275960581582539,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.174189814814815,0.0275571609703838,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.174768518518519,0.0275313946454311,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.175347222222222,0.0275089981410386,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.175925925925926,0.0274506349896404,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.17650462962963,0.0272946473203614,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.177083333333333,0.027257570482233,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.177662037037037,0.0272294685304487,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.178240740740741,0.0272185642273959,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.178819444444444,0.0272150801294636,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.179398148148148,0.0270227659704397,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.179976851851852,0.0270179059767419,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.180555555555556,0.0270168760226517,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.181134259259259,0.0269804130950941,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.181712962962963,0.0269520347937603,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.182291666666667,0.0269153534090372,0.797966738902021,"temp 
+ innoc. 
* nox."
0.581560283687943,0.18287037037037,0.0268728961168951,0.797966738902021,"temp 
+ innoc. 
* nox."
0.588652482269504,0.18287037037037,0.0268058713185467,0.797966738902021,"temp 
+ innoc. 
* nox."
0.588652482269504,0.183449074074074,0.0267900672052368,0.797966738902021,"temp 
+ innoc. 
* nox."
0.588652482269504,0.184027777777778,0.0267395065604608,0.797966738902021,"temp 
+ innoc. 
* nox."
0.588652482269504,0.184606481481481,0.0267184122392897,0.797966738902021,"temp 
+ innoc. 
* nox."
0.588652482269504,0.185185185185185,0.0267140424271041,0.797966738902021,"temp 
+ innoc. 
* nox."
0.595744680851064,0.185185185185185,0.0266034364435738,0.797966738902021,"temp 
+ innoc. 
* nox."
0.595744680851064,0.185763888888889,0.0264791410771395,0.797966738902021,"temp 
+ innoc. 
* nox."
0.602836879432624,0.185763888888889,0.0264351814666469,0.797966738902021,"temp 
+ innoc. 
* nox."
0.602836879432624,0.186342592592593,0.026378532013019,0.797966738902021,"temp 
+ innoc. 
* nox."
0.602836879432624,0.186921296296296,0.0263136439560947,0.797966738902021,"temp 
+ innoc. 
* nox."
0.602836879432624,0.1875,0.0263031467752132,0.797966738902021,"temp 
+ innoc. 
* nox."
0.609929078014184,0.1875,0.0262948411100891,0.797966738902021,"temp 
+ innoc. 
* nox."
0.617021276595745,0.1875,0.0261620676625,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.1875,0.0261224479475856,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.188078703703704,0.0260686546055668,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.188657407407407,0.0259553766592569,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.189236111111111,0.0259489757502808,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.189814814814815,0.0257015389204548,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.190393518518519,0.0256646843711103,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.190972222222222,0.025579932486528,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.191550925925926,0.0254056946524995,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.19212962962963,0.0253897111679057,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.192708333333333,0.0253292825776527,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.193287037037037,0.0252331859850456,0.797966738902021,"temp 
+ innoc. 
* nox."
0.624113475177305,0.193865740740741,0.0252324619103665,0.797966738902021,"temp 
+ innoc. 
* nox."
0.631205673758865,0.194444444444444,0.0251597961881892,0.797966738902021,"temp 
+ innoc. 
* nox."
0.631205673758865,0.195023148148148,0.0251468860719341,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.195023148148148,0.0251218052255937,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.195601851851852,0.0250675696749238,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.196180555555556,0.0250249704894011,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.196759259259259,0.0249813183680669,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.197337962962963,0.0249541507033264,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.197916666666667,0.0249203731786213,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.19849537037037,0.024727432112947,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.199074074074074,0.0246535847551376,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.199652777777778,0.0246459163348334,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.200231481481481,0.0244607096172708,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.200810185185185,0.0244433389814389,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.201388888888889,0.0244227566572431,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.201967592592593,0.0243865886792008,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.202546296296296,0.0243190793623511,0.797966738902021,"temp 
+ innoc. 
* nox."
0.638297872340426,0.203125,0.0242197315145226,0.797966738902021,"temp 
+ innoc. 
* nox."
0.645390070921986,0.203125,0.0241248572638898,0.797966738902021,"temp 
+ innoc. 
* nox."
0.645390070921986,0.203703703703704,0.0240636628812853,0.797966738902021,"temp 
+ innoc. 
* nox."
0.652482269503546,0.203703703703704,0.0240385860285823,0.797966738902021,"temp 
+ innoc. 
* nox."
0.652482269503546,0.204282407407407,0.0239446369500026,0.797966738902021,"temp 
+ innoc. 
* nox."
0.652482269503546,0.204861111111111,0.0238073977698753,0.797966738902021,"temp 
+ innoc. 
* nox."
0.652482269503546,0.205439814814815,0.0237897822137472,0.797966738902021,"temp 
+ innoc. 
* nox."
0.652482269503546,0.206018518518519,0.0236204065878115,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.206018518518519,0.0235483957834355,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.206597222222222,0.0233875813179345,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.207175925925926,0.023347406266862,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.20775462962963,0.0232915510608448,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.208333333333333,0.0232099164538764,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.208912037037037,0.023208306074805,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.209490740740741,0.0231646492833184,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.210069444444444,0.0230202555637519,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.210648148148148,0.0229478375179769,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.211226851851852,0.0229280983827271,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.211805555555556,0.0229060297656604,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.212384259259259,0.0228470739742891,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.212962962962963,0.0227820405568057,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.213541666666667,0.0227100851686892,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.21412037037037,0.0226255167602386,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.214699074074074,0.0225173496666574,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.215277777777778,0.0224172332565899,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.215856481481481,0.0223777852952111,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.216435185185185,0.0223487813572535,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.217013888888889,0.022267330533762,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.217592592592593,0.0222321467111166,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.218171296296296,0.0221542815215953,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.21875,0.0221512983333764,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.219328703703704,0.0220836518852911,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.219907407407407,0.0220520198116484,0.797966738902021,"temp 
+ innoc. 
* nox."
0.659574468085106,0.220486111111111,0.0220243348032984,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.220486111111111,0.0220082612547561,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.221064814814815,0.0219376999577042,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.221643518518519,0.0219370291884343,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.222222222222222,0.0219329882828455,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.222800925925926,0.0219267062420148,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.22337962962963,0.0218682283696934,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.223958333333333,0.021702288250936,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.224537037037037,0.0216662811100679,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.225115740740741,0.0216117244674344,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.225694444444444,0.0215142271037984,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.226273148148148,0.0215052657483688,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.226851851851852,0.0214744834712817,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.227430555555556,0.0214214437128161,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.228009259259259,0.0213584078557997,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.228587962962963,0.0213491434349162,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.229166666666667,0.0213161700118313,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.22974537037037,0.0212062752836368,0.797966738902021,"temp 
+ innoc. 
* nox."
0.666666666666667,0.230324074074074,0.0211401555025998,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.230324074074074,0.0211114932540819,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.230902777777778,0.0210478581380022,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.231481481481481,0.0210318995112539,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.232060185185185,0.0209927254850901,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.232638888888889,0.0209054618463746,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.233217592592593,0.0208914338635997,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.233796296296296,0.0208034540384222,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.234375,0.0207252564474591,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.234953703703704,0.0204113687709556,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.235532407407407,0.0204093223604638,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.236111111111111,0.0203419710432284,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.236689814814815,0.0203160871408743,0.797966738902021,"temp 
+ innoc. 
* nox."
0.673758865248227,0.237268518518519,0.0202183680716467,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.237268518518519,0.0201785602302817,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.237847222222222,0.0201520169006658,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.238425925925926,0.020097164653135,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.23900462962963,0.0200836135931218,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.239583333333333,0.0199087372926957,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.240162037037037,0.0198959168117624,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.241319444444444,0.0198223472539565,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.241898148148148,0.0197276486976161,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.243055555555556,0.0196314786092061,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.243634259259259,0.0195974125084822,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.244212962962963,0.0195732755230722,0.797966738902021,"temp 
+ innoc. 
* nox."
0.680851063829787,0.244791666666667,0.0195696143911636,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.244791666666667,0.0195069159614917,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.24537037037037,0.0194846548428382,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.245949074074074,0.019394310705821,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.246527777777778,0.019371598634502,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.247106481481481,0.0193134178150126,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.247685185185185,0.0192786980718338,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.248263888888889,0.0192128803369021,0.797966738902021,"temp 
+ innoc. 
* nox."
0.687943262411348,0.248842592592593,0.0192100384714538,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.248842592592593,0.0191539731306966,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.249421296296296,0.0191257146054136,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.25,0.0190654438446703,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.250578703703704,0.0190153595538003,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.251157407407407,0.0190061339157071,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.251736111111111,0.0189760321349474,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.252314814814815,0.018927548268402,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.252893518518519,0.0188626077758363,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.253472222222222,0.0188115623706931,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.254050925925926,0.0187945076876171,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.25462962962963,0.0187778123475744,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.255208333333333,0.0187678079547126,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.255787037037037,0.0187509723000046,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.256365740740741,0.0187236744961293,0.797966738902021,"temp 
+ innoc. 
* nox."
0.695035460992908,0.256944444444444,0.0187172409752688,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.256944444444444,0.0186941936428187,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.257523148148148,0.0186680929438293,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.258101851851852,0.0185404792933905,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.258680555555556,0.0185390614797406,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.259259259259259,0.0185151421975329,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.259837962962963,0.0184560438081102,0.797966738902021,"temp 
+ innoc. 
* nox."
0.702127659574468,0.260416666666667,0.0184456411851651,0.797966738902021,"temp 
+ innoc. 
* nox."
