"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.829787234042553,0.470520231213873,0.0193852966158947,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.471098265895954,0.0193744249229923,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.471676300578035,0.0193731196758976,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.472254335260116,0.0193587949570378,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.472832369942197,0.0193557375557773,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.473410404624277,0.0193305335571399,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.473988439306358,0.019311678995742,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.474566473988439,0.019310931045005,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.47514450867052,0.0192357063925464,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.475722543352601,0.0192279021741373,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.476300578034682,0.0192249666541339,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.476878612716763,0.0191919382278675,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.477456647398844,0.0191700344194551,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.478034682080925,0.0191534065662587,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.478612716763006,0.0191314640496896,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.479190751445087,0.0191044263424813,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.479768786127168,0.0191000573761357,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.480346820809249,0.0190977727032614,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.480924855491329,0.0190878104193933,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.48150289017341,0.0190806018615831,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.482080924855491,0.019069410599122,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.482658959537572,0.0190577112333394,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.483236994219653,0.0190123056556102,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.483815028901734,0.0189906100328046,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.484393063583815,0.018976213613139,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.484971098265896,0.0189757801332739,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.485549132947977,0.0189614325989584,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.486127167630058,0.0189533713180978,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.486705202312139,0.0189524833027541,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.48728323699422,0.0189405160291042,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.487861271676301,0.0189228527975173,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.488439306358382,0.0188995236754891,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.489017341040462,0.018892726071366,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.489595375722543,0.0188858322706309,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.490173410404624,0.0188613318763601,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.490751445086705,0.0188385542491268,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.491329479768786,0.0188294944847111,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.491907514450867,0.01882437668316,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.492485549132948,0.0188043277844172,0.763255852088696,"innocuous TCF 
+ 1-back"
0.829787234042553,0.493063583815029,0.0187932710428337,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.493063583815029,0.0187442179720505,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.49364161849711,0.0187296844625665,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.494219653179191,0.018728197951114,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.494797687861272,0.0187041418598702,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.495375722543353,0.0186915156835577,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.495953757225434,0.0186331204334667,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.496531791907514,0.018632349912934,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.497109826589595,0.0185320193937742,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.497687861271676,0.0185163982205506,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.498265895953757,0.0185041153963656,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.498843930635838,0.018501954744856,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.499421965317919,0.0184744638112446,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.5,0.0184583603596172,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.500578034682081,0.0184474290943435,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.501156069364162,0.0184048091798993,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.501734104046243,0.0183867462965036,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.502312138728324,0.0183350863424787,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.502890173410405,0.0182713154323165,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.503468208092486,0.0182649052333272,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.504046242774566,0.0182636998995255,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.504624277456647,0.0182606028698144,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.505202312138728,0.0182275989090028,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.505780346820809,0.018221104772758,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.50635838150289,0.0181669148118814,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.506936416184971,0.018102023051764,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.507514450867052,0.0180967209307818,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.508092485549133,0.0180859811433064,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.508670520231214,0.0180339725421842,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.509248554913295,0.0180015209435664,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.509826589595376,0.0179506409130741,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.510404624277457,0.0179152829547381,0.763255852088696,"innocuous TCF 
+ 1-back"
0.836879432624113,0.510982658959538,0.017873635256436,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.510982658959538,0.0178685787726199,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.511560693641618,0.0178637468568068,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.512138728323699,0.0178283578316902,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.51271676300578,0.017799561514893,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.513294797687861,0.0177896681709597,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.513872832369942,0.0177500272624441,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.514450867052023,0.0177495534916301,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.515028901734104,0.0177234934464175,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.515606936416185,0.0176968665000846,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.516184971098266,0.0176965857588615,0.763255852088696,"innocuous TCF 
+ 1-back"
0.843971631205674,0.516763005780347,0.0176628544064881,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.516763005780347,0.0176408714609343,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.517341040462428,0.0176384538615909,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.517919075144509,0.0175847039767136,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.51849710982659,0.0175604282567476,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.519075144508671,0.017552589147011,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.519653179190751,0.0175502357212095,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.520231213872832,0.0175423995120909,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.520809248554913,0.01752744059125,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.521387283236994,0.0175245015629147,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.521965317919075,0.0175201532459007,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.522543352601156,0.0174719242931214,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.523121387283237,0.0174700326620216,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.523699421965318,0.0174287848853766,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.524277456647399,0.0173811148208448,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.52485549132948,0.0173703739529281,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.525433526011561,0.0173436099272332,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.526011560693642,0.0173356356128804,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.527167630057803,0.0173164730403971,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.527745664739884,0.0173142961252872,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.528323699421965,0.0172898790414207,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.528901734104046,0.017286263609261,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.529479768786127,0.0172506801095643,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.530057803468208,0.0172399629242334,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.530635838150289,0.0172386306670843,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.53121387283237,0.0172242282638497,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.531791907514451,0.0172160704998739,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.532369942196532,0.0172114411342686,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.532947976878613,0.01719328711746,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.533526011560694,0.0171805085423318,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.534104046242775,0.0171724674389691,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.534682080924855,0.0171414542866468,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.535260115606936,0.0170905252833451,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.535838150289017,0.017073315907569,0.763255852088696,"innocuous TCF 
+ 1-back"
0.851063829787234,0.536416184971098,0.017046144630158,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.536416184971098,0.0170404117983222,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.536994219653179,0.0170295413334206,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.53757225433526,0.0170275580490195,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.538150289017341,0.0169816130915674,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.538728323699422,0.016952522204765,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.539306358381503,0.0168963051565737,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.539884393063584,0.0168921981130062,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.540462427745665,0.0168877203399335,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.541040462427746,0.0168778028930217,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.541618497109827,0.0168724056543936,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.542196531791908,0.0168674803659756,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.542774566473988,0.0168627141218068,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.543352601156069,0.0168578105171708,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.54393063583815,0.0168376825713834,0.763255852088696,"innocuous TCF 
+ 1-back"
0.858156028368794,0.544508670520231,0.0168335355683857,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.544508670520231,0.0167669008299882,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.545086705202312,0.0167606780849472,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.545664739884393,0.0167581981806839,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.546242774566474,0.0167463794415978,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.546820809248555,0.0167326846657462,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.547398843930636,0.01671350435426,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.547976878612717,0.0166828684458386,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.548554913294798,0.0166803969885665,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.549132947976879,0.0166316149524907,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.54971098265896,0.0166268508468485,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.55028901734104,0.0166267869491638,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.550867052023121,0.0165926654146403,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.551445086705202,0.0165881422143202,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.552023121387283,0.016577497327256,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.552601156069364,0.0165464133475039,0.763255852088696,"innocuous TCF 
+ 1-back"
0.865248226950355,0.553179190751445,0.016545015024433,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.553179190751445,0.0165234458698754,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.553757225433526,0.0165088425791055,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.554335260115607,0.016488470603259,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.554913294797688,0.0164246598362199,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.555491329479769,0.016422871810852,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.55606936416185,0.0164194698113467,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.556647398843931,0.0163922383144938,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.557225433526012,0.0163859776846343,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.557803468208092,0.0163847360300295,0.763255852088696,"innocuous TCF 
+ 1-back"
0.872340425531915,0.558381502890173,0.0163730533243501,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.558381502890173,0.0163691301198719,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.558959537572254,0.0163485772250422,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.559537572254335,0.0163451214431583,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.560115606936416,0.0163385125386593,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.560693641618497,0.0163280736587052,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.561271676300578,0.0163159811568154,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.561849710982659,0.0162717680528558,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.56242774566474,0.0162547509927709,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.563005780346821,0.0162434617844374,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.563583815028902,0.0162193842581739,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.564161849710983,0.0162167232034204,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.564739884393064,0.0162140594388816,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.565317919075145,0.0162032229177576,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.565895953757225,0.0161800493563047,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.566473988439306,0.0161798625070624,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.567052023121387,0.0161672753883973,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.567630057803468,0.0161499937928375,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.568208092485549,0.0161203675594293,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.56878612716763,0.0160946938426236,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.569364161849711,0.0160920292500974,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.569942196531792,0.0160656495221554,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.570520231213873,0.0160469592063663,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.571098265895954,0.0160390785936657,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.571676300578035,0.0160347531079122,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.572254335260116,0.0160221072845579,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.572832369942197,0.0160105900598811,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.573410404624278,0.016004878175266,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.573988439306358,0.0160025446095554,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.574566473988439,0.015979790734873,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.57514450867052,0.0159758860382983,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.575722543352601,0.0159753031262427,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.576300578034682,0.0159585821326061,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.576878612716763,0.0159529445168808,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.577456647398844,0.0159409225149253,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.578034682080925,0.0159273580664955,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.578612716763006,0.0159151677745316,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.579190751445087,0.0159044005164141,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.579768786127168,0.0158940914450985,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.580346820809249,0.015877078482298,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.58092485549133,0.0158760443737636,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.58150289017341,0.0158549327907391,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.582080924855491,0.0158378672855178,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.582658959537572,0.0158301898540862,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.583236994219653,0.0157767894045784,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.584393063583815,0.0157760931139607,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.584971098265896,0.0157235907868145,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.585549132947977,0.0157097927110844,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.586127167630058,0.0156867235635228,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.58728323699422,0.0156865247861556,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.5878612716763,0.0156810778286417,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.588439306358381,0.0156717482749118,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.589017341040462,0.0156706342820168,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.589595375722543,0.0156632867375141,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.590173410404624,0.0156581486587098,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.590751445086705,0.0156354589014767,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.591329479768786,0.0156280388999186,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.591907514450867,0.0156161958965648,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.592485549132948,0.0155923470153132,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.593063583815029,0.0155657101060077,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.59364161849711,0.0155233028252543,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.594797687861272,0.0155049533878971,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.595375722543353,0.0154940800849415,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.595953757225434,0.0154725311760921,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.596531791907514,0.015452268256647,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.597109826589595,0.0154491978414864,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.597687861271676,0.0154354458382669,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.598265895953757,0.01540087100579,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.598843930635838,0.0153849633387218,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.599421965317919,0.01538436424197,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.6,0.0153792469744319,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.600578034682081,0.0153633321430345,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.601156069364162,0.0153585791660039,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.601734104046243,0.0153207440456003,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.602312138728324,0.0153102166794819,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.602890173410405,0.0153066072463645,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.603468208092486,0.0153043023357013,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.604046242774566,0.0152982677268635,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.604624277456647,0.0152850937782691,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.605202312138728,0.015284533739626,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.605780346820809,0.0152718533001453,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.60635838150289,0.0152647267657941,0.763255852088696,"innocuous TCF 
+ 1-back"
0.879432624113475,0.606936416184971,0.0152622756276673,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.606936416184971,0.0152117276883025,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.607514450867052,0.0152020983327263,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.608092485549133,0.0151689205194516,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.608670520231214,0.015119831386158,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.609248554913295,0.0151039588698565,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.609826589595376,0.0150587787377393,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.610404624277457,0.0150554862220391,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.610982658959538,0.0149625812442688,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.611560693641618,0.0149584898935259,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.612138728323699,0.0149164684403537,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.61271676300578,0.01491154913794,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.613294797687861,0.0149008105629641,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.613872832369942,0.0148980877184993,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.614450867052023,0.014846101242085,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.615028901734104,0.014837476803565,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.615606936416185,0.0148373062867201,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.616184971098266,0.0148125862136456,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.616763005780347,0.0148121229911558,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.617341040462428,0.0147846319743632,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.617919075144509,0.0147775318479246,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.61849710982659,0.0147567598061385,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.61907514450867,0.0147118795154198,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.619653179190751,0.0146955909324301,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.620231213872832,0.0146948231857452,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.620809248554913,0.0146438975876918,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.621387283236994,0.0145777903792798,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.621965317919075,0.0145760349489804,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.622543352601156,0.0145696037545149,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.623121387283237,0.0145491624205504,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.623699421965318,0.0145247817746946,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.624277456647399,0.0145054075498806,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.62485549132948,0.0144937369496687,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.625433526011561,0.0144645606238282,0.763255852088696,"innocuous TCF 
+ 1-back"
0.886524822695035,0.626011560693642,0.0144457704311888,0.763255852088696,"innocuous TCF 
+ 1-back"
